우편번호,주소,법정동코드,건물명,위도,경도
6568,서울특별시 서초구 동작대로 120,1165010100,성산빌딩,126.982708256783,37.4872512547438
6704,서울특별시 서초구 방배로 62,1165010100,성산빌딩,126.99880970501,37.4803059179923
6690,서울특별시 서초구 청두곶4길 33,1165010100,성산빌라,126.987106244821,37.4793455555598
6691,서울특별시 서초구 청두곶길 33,1165010100,성신빌라,126.985202295106,37.4795727471872
6686,서울특별시 서초구 방배로11길 3,1165010100,성암빌딩,126.996377605321,37.4817029730613
6688,서울특별시 서초구 효령로21길 54,1165010100,성영주택,126.991685700216,37.4822137882932
6688,서울특별시 서초구 효령로21길 52,1165010100,성영주택,126.99175535834,37.4821097266522
6698,서울특별시 서초구 효령로 36,1165010100,세중빌딩,126.988778449939,37.4781207138635
6584,서울특별시 서초구 방배로42길 36,1165010100,세진빌딩,,
6555,서울특별시 서초구 동광로1길 58,1165010100,세진타워,126.984073146253,37.4946284455456
6555,서울특별시 서초구 방배중앙로25길 20,1165010100,성원빌딩,126.985065325588,37.4940501286564
6695,서울특별시 서초구 효령로28길 5,1165010100,성원주택,126.995885059954,37.4805005604039
6569,서울특별시 서초구 서초대로3길 15,1165010100,센텀아트빌,126.98509201486,37.4866424079931
6555,서울특별시 서초구 동광로3길 81,1165010100,센트로빌,126.984296596576,37.4946225288129
6574,서울특별시 서초구 사평대로6길 72,1165010100,소나무빌,,
6587,서울특별시 서초구 동광로30길 23,1165010100,성지 라빌레뜨 A,126.996867163208,37.4925513948073
6587,서울특별시 서초구 방배로30길 83,1165010100,성지 라빌레뜨 B,126.99693174232,37.4922738862581
6693,서울특별시 서초구 방배천로2길 5,1165010100,성지빌딩,126.983158383368,37.4772064227939
6570,서울특별시 서초구 도구로16길 3,1165010100,성지빌딩,126.986264053788,37.4862396192054
6686,서울특별시 서초구 방배로 89,1165010100,성지빌딩,126.996761313716,37.4822628711204
6676,서울특별시 서초구 동작대로 80,1165010100,솔빌딩,126.982389120438,37.4836178914665
6664,서울특별시 서초구 방배로18길 13,1165010100,세느빌다세대주택,,
6588,서울특별시 서초구 서초대로25길 8,1165010100,세림빌딩,126.994302412498,37.488345305448
6586,서울특별시 서초구 서초대로25길 79,1165010100,세림빌딩,126.992188019435,37.491081635036
6664,서울특별시 서초구 방배로20길 5,1165010100,세명빌딩,126.995343622816,37.4858326196856
6664,서울특별시 서초구 서초대로26길 7,1165010100,세명빌딩,126.994594544704,37.4874140373289
6556,서울특별시 서초구 방배중앙로 174,1165010100,세명주택,126.986250745396,37.494692240038
6691,서울특별시 서초구 방배천로 32,1165010100,송암빌딩,126.982667989792,37.479480139266
6685,서울특별시 서초구 방배로13길 41,1165010100,송암빌라,,
6567,서울특별시 서초구 동작대로 140,1165010100,송언빌딩,126.982804848662,37.4890946409522
6691,서울특별시 서초구 방배천로8길 34,1165010100,송운빌라,126.984410141328,37.4804231979843
6694,서울특별시 서초구 효령로 25,1165010100,세인에프엠,126.987455152381,37.4779386669636
6588,서울특별시 서초구 서초대로 141,1165010100,세일빌딩,126.997494863113,37.4891128046573
6571,서울특별시 서초구 방배로25길 45,1165010100,세일빌라,126.990532767927,37.4878343722152
6559,서울특별시 서초구 동광로1길 38,1165010100,세종빌,126.983889833954,37.493608841151
6551,서울특별시 서초구 동작대로 226,1165010100,세종빌딩,126.983326825787,37.4965840679065
6664,서울특별시 서초구 서초대로26길 18,1165010100,세종빌딩,126.994530351545,37.4869892991649
6698,서울특별시 서초구 효령로12길 26,1165010100,세종빌라,,
6681,서울특별시 서초구 효령로27길 73,1165010100,세종아트빌,126.993543179065,37.4838767159886
6683,서울특별시 서초구 방배로 113,1165010100,수정빌딩,126.995614970299,37.4841777479071
6570,서울특별시 서초구 방배중앙로15길 7,1165010100,수정빌라,,
6663,서울특별시 서초구 효령로33길 66,1165010100,세창주택,,
6675,서울특별시 서초구 서초대로 24,1165010100,세한빌라,126.985051886744,37.485449467998
6574,서울특별시 서초구 사평대로6길 72,1165010100,세화빌라,,
6702,서울특별시 서초구 남부순환로297길 17,1165010100,쉐르빌,126.994174010009,37.4746296903672
6586,서울특별시 서초구 방배로30길 31,1165010100,쉬크빌,126.994026143826,37.4916076603271
6673,서울특별시 서초구 서초대로 78,1165010100,슈퍼타이어테크,126.990892372864,37.4865877657065
6673,서울특별시 서초구 서초대로18길 17,1165010100,스마트캐슬,126.991607923745,37.4861611913135
6560,서울특별시 서초구 동광로9길 5,1165010100,소망빌라,126.985576328461,37.4917426225986
6571,서울특별시 서초구 서초대로15길 48,1165010100,소망의집,126.989152718171,37.4887186829381
6567,서울특별시 서초구 동작대로 138,1165010100,소방빌딩,126.982754111556,37.4889521842247
6587,서울특별시 서초구 방배로26길 71,1165010100,소버스,126.996497040931,37.4904878071138
6585,서울특별시 서초구 방배로 208,1165010100,소암빌딩,126.991360768271,37.4919407781159
6565,서울특별시 서초구 동광로12길 42,1165010100,소원교회,126.986280658516,37.4894207199084
6664,서울특별시 서초구 서초대로28길 48,1165010100,소정,126.996501983309,37.4863442521454
6665,서울특별시 서초구 효령로33길 70,1165010100,소정빌딩,126.996577941643,37.4843927603574
6575,서울특별시 서초구 동광로27길 104,1165010100,스톤힐스,126.992515824655,37.4967739485112
6552,서울특별시 서초구 동광로19길 142,1165010100,스튜디오빌,126.985825686487,37.498203412765
6680,서울특별시 서초구 서초대로22길 42,1165010100,스펠라 캐슬,,
6584,서울특별시 서초구 방배로42길 50,1165010100,솔주택,,
6554,서울특별시 서초구 동광로1길 99,1165010100,솜씨,126.983712154832,37.4963526530514
6571,서울특별시 서초구 방배로25길 54,1165010100,송강,,
6572,서울특별시 서초구 방배로25길 20,1165010100,승인빌딩,126.991703313836,37.4885671598609
6677,서울특별시 서초구 방배천로4안길 78,1165010100,시더하우스,126.98348878265,37.4815955558604
6698,서울특별시 서초구 효령로2길 29,1165010100,송학빌라,,
6692,서울특별시 서초구 동작대로 26,1165010100,수도석유(주)방배충전소,126.982149992442,37.478846922911
6560,서울특별시 서초구 동광로 17,1165010100,수림빌딩,126.984806084093,37.491000186023
6678,서울특별시 서초구 도구로5길 10,1165010100,수목빌,126.98774374239,37.4809702330131
6702,서울특별시 서초구 남부순환로297라길 5,1165010100,수목빌,126.994535568639,37.4759035554464
6560,서울특별시 서초구 동광로7길 16,1165010100,수복주택,126.98544235963,37.4916003370995
6567,서울특별시 서초구 서초대로1길 19,1165010100,수성,126.983010225515,37.4879373260541
6678,서울특별시 서초구 서초대로4길 63,1165010100,수인빌리지,126.986531900547,37.4831649586779
