우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|21|17|4376035023103050000000001|||4376035023||대명리|문광면|0|305|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|11|19|4376035023100900000000001|||4376035023||대명리|문광면|0|90|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|97|12|4376035023101310000000001|||4376035023||대명리|문광면|0|131|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|97|14|4376035023101310000000002|||4376035023||대명리|문광면|0|131|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|97|16|4376035023101310000000003|||4376035023||대명리|문광면|0|131|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|26|0|4376035023101880000000001|||4376035023||대명리|문광면|0|188|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|51|4376035023200450012000001|||4376035023||대명리|문광면|0|493|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|164|32|4376035023104350000000001|||4376035023||대명리|문광면|0|435|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|49|4376035023104450003000001|||4376035023||대명리|문광면|0|445|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|33|5|4376035023107290000000002|||4376035023||대명리|문광면|0|729|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|11|41|4376035023101130002000001|||4376035023||대명리|문광면|0|113|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|79|15|4376035023105710002000001|||4376035023||대명리|문광면|0|571|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|84|22|4376035023101310000000004|||4376035023||대명리|문광면|0|131|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|54|36|4376035023102610000000001|||4376035023||대명리|문광면|0|261|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|35|4376035023104190000000001|||4376035023||대명리|문광면|0|419|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|32|0|4376035023102830000019772|||4376035023||대명리|문광면|0|283|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|79|13|4376035023105700000000001|||4376035023||대명리|문광면|0|570|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437603014041|모래재로|Moraejae-ro|0|1579|0|4376035023100540017000001|||4376035023||대명리|문광면|0|54|01|17||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|84|4|4376035023101290003000001|||4376035023||대명리|문광면|0|129|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|84|6|4376035023101290005000001|||4376035023||대명리|문광면|0|129|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|84|8|4376035023101290006000001|||4376035023||대명리|문광면|0|129|01|6||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|78|0|4376035023200870000000001|||4376035023||대명리|문광면|0|395|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|47|4376035023104470000000001|||4376035023||대명리|문광면|0|441|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|29|0|4376035023100440000000001|||4376035023||대명리|문광면|0|44|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|188|0|4376035023105460000020379|||4376035023||대명리|문광면|0|546|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|151|0|4376035023105440000019784|||4376035023||대명리|문광면|0|544|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|158|0|4376035023105420003020407|||4376035023||대명리|문광면|0|542|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|160|0|4376035023105390000020405|||4376035023||대명리|문광면|0|539|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|17|0|4376035023102010001019755|||4376035023||대명리|문광면|0|201|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|25|0|4376035023101960001019759|||4376035023||대명리|문광면|0|196|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|9|4376035023101750001020440|||4376035023||대명리|문광면|0|175|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|5|4376035023101750001019743|||4376035023||대명리|문광면|0|175|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|3|4376035023101750001019745|||4376035023||대명리|문광면|0|175|01|6||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|1|4376035023101750001019746|||4376035023||대명리|문광면|0|175|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|19|4376035023101740000020441|||4376035023||대명리||0|174|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|16|17|4376035023101740000020444|||4376035023||대명리||0|174|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538174|대명1길|Daemyeong 1-gil|0|10|9|4376035023101730001019728|||4376035023||대명리|문광면|0|173|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437603246023|읍내로|Eumnae-ro|0|35|21|4376035023100540007020605|||4376035023||대명리|문광면|0|54|02|7||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|26|6|4376035023102080000019760|||4376035023||대명리|문광면|0|208|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|124|0|4376035023103910000019799|||4376035023||대명리|문광면|0|391|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|172|1|4376035023105120000020585|||4376035023||대명리|문광면|0|512|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|54|61|4376035023102660000020384|||4376035023||대명리|문광면|0|266|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|11|72|4376035023105840000019727|||4376035023||대명리|문광면|0|584|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|38|4376035023106760000000001|||4376035023||대명리|문광면|0|676|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|53|4376035023104860000000001|||4376035023||대명리|문광면|0|486|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|124|1|4376035023103900000000001|||4376035023||대명리||0|390|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|90|16|4376035023103160000000001|||4376035023||대명리||0|316|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|54|17|4376035023107380000000001|||4376035023||대명리||0|738|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|140|0|4376035023104210000000001|||4376035023||대명리|문광면|0|421|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|138|6|4376035023104200004000001|||4376035023||대명리|문광면|0|420|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538177|대명길|Daemyeong-gil|0|2|0|4376035023100570000000001|||4376035023||대명리|문광면|0|57|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|20|1|4376035023102050000019763|||4376035023||대명리|문광면|0|205|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|20|2|4376035023102040007019764|||4376035023||대명리|문광면|0|204|01|7||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|20|0|4376035023102040005019765|||4376035023||대명리|문광면|0|204|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|13|0|4376035023102020001019769|||4376035023||대명리|문광면|0|202|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538175|대명2길|Daemyeong 2-gil|0|19|0|4376035023102010001020462|||4376035023||대명리|문광면|0|201|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|142|0|4376035023104220000019794|||4376035023||대명리|문광면|0|422|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|54|59|4376035023102650000020385|||4376035023||대명리|문광면|0|265|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|54|74|4376035023102640000020391|||4376035023||대명리|문광면|0|264|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|162|0|4376035023105380000020402|||4376035023||대명리|문광면|0|538|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|172|4|4376035023105250011019730|||4376035023||대명리|문광면|0|525|01|11||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|46|4376035023106730002000001|||4376035023||대명리|문광면|0|673|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|126|55|4376035023104570001000001|||4376035023||대명리|문광면|0|457|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538176|대명3길|Daemyeong 3-gil|0|168|0|4376035023105250007019729|||4376035023||대명리|문광면|0|525|01|7||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|34|20|4376035025111320000000001|||4376035025||문법리|문광면|0|1132|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|12|25|4376035025106850005000001|||4376035025||문법리|문광면|0|685|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|49|37|4376035025100500000000001|||4376035025||문법리|문광면|0|50|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|7|0|4376035025105130001000001|||4376035025||문법리|문광면|0|513|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|17|1|4376035025106160006020230|||4376035025||문법리|문광면|0|616|01|6||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|7|58|4376035025106490000000001|||4376035025||문법리|문광면|0|649|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|216|0|4376035025104280001000001|||4376035025||문법리|문광면|0|428|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|15|9|4376035025106380002000001|||4376035025||문법리|문광면|0|638|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|12|19|4376035025101910002000001|||4376035025||문법리|문광면|0|191|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|12|23|4376035025101910000000001|||4376035025||문법리|문광면|0|191|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|7|116|4376035025107280000000001|||4376035025||문법리|문광면|0|728|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|210|0|4376035025104270001000001|||4376035025||문법리|문광면|0|427|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538267|모래재로원터2길|Moraejae-ro wonteo 2-gil|0|4|4|4376035025104190001000001|||4376035025||문법리|문광면|0|419|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538267|모래재로원터2길|Moraejae-ro wonteo 2-gil|0|4|6|4376035025104180000000001|||4376035025||문법리|문광면|0|418|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|24|5|4376035025102940000019661|||4376035025||문법리|문광면|0|294|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|24|3|4376035025102930000019655|||4376035025||문법리|문광면|0|293|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|12|4|4376035025101400003021638|||4376035025||문법리|문광면|0|140|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|24|6|4376035025101780000021627|||4376035025||문법리|문광면|0|178|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|24|4|4376035025101780000022125|||4376035025||문법리|문광면|0|178|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|18|0|4376035025101840008022162|||4376035025||문법리|문광면|0|184|01|8||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|37|7|4376035025100470003022113|||4376035025||문법리|문광면|0|47|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|42|1|4376035025100390003022115|||4376035025||문법리|문광면|0|39|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|7|2|4376035025102820001020213|||4376035025||문법리|문광면|0|282|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|19|1|4376035025106160002019681|||4376035025||문법리|문광면|0|616|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|19|4|4376035025106150002020237|||4376035025||문법리|문광면|0|615|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|21|65|4376035025106020001000001|||4376035025||문법리|문광면|0|602|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|7|52|4376035025200680000022195|||4376035025||문법리|문광면|1|68|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|14|2|4376035025101880000022165|||4376035025||문법리|문광면|0|188|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|16|0|4376035025102270002019662|||4376035025||문법리|문광면|0|227|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|23|1|4376035025103570004000001|||4376035025||문법리|문광면|0|357|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|15|0|4376035025103810009021102|||4376035025||문법리|문광면|0|381|01|9||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|37|0|4376035025103770000020634|||4376035025||문법리|문광면|0|377|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|33|1|4376035025103600003020631|||4376035025||문법리|문광면|0|360|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|25|0|4376035025103580001020623|||4376035025||문법리|문광면|0|358|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538305|문법3길|Munbeop 3-gil|0|26|10|4376035025103480001021104|||4376035025||문법리|문광면|0|348|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|143|0|4376035025102970002020247|||4376035025||문법리|문광면|0|297|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538267|모래재로원터2길|Moraejae-ro wonteo 2-gil|0|12|2|4376035025104140003019708|||4376035025||문법리|문광면|0|414|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538267|모래재로원터2길|Moraejae-ro wonteo 2-gil|0|12|14|4376035025104110004020351|||4376035025||문법리|문광면|0|411|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|29|46|4376035025104900001000001|||4376035025||문법리|문광면|0|490|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437603014041|모래재로|Moraejae-ro|0|1443|0|4376035025104050006000001|||4376035025||문법리|문광면|0|405|01|6||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|20|23|4376035025106850001000001|||4376035025||문법리||0|685|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538267|모래재로원터2길|Moraejae-ro wonteo 2-gil|0|12|6|4376035025104130002020320|||4376035025||문법리||0|413|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437603014041|모래재로|Moraejae-ro|0|1377|0|4376035025105700001019698|||4376035025||문법리|문광면|0|570|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|99|43|4376035025106870001000001|||4376035025||문법리|문광면|0|687|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538268|모래재로원터3길|Moraejae-ro wonteo 3-gil|0|26|0|4376035025104460000000001|||4376035025||문법리|문광면|0|446|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|15|23|4376035025106310005020211|||4376035025||문법리|문광면|0|631|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|15|22|4376035025106310004019670|||4376035025||문법리|문광면|0|631|01|4||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437603014041|모래재로|Moraejae-ro|0|1427|0|4376035025105170002019700|||4376035025||문법리|문광면|0|517|01|2||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|20|16|4376035025101840005021634|||4376035025||문법리|문광면|0|184|01|5||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|167|1|4376035025103130001020271|||4376035025||문법리|문광면|0|313|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538306|문법길|Munbeop-gil|0|167|0|4376035025103130001020266|||4376035025||문법리|문광면|0|313|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|4|15|4376035025104590001020363|||4376035025||문법리|문광면|0|459|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538266|모래재로원터1길|Moraejae-ro wonteo 1-gil|0|4|13|4376035025104590003019715|||4376035025||문법리|문광면|0|459|01|3||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|8|1|4376035025101410001021636|||4376035025||문법리|문광면|0|141|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|10|0|4376035025102850004019663|||4376035025||문법리|문광면|0|228|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|11|0|4376035025102830000019676|||4376035025||문법리|문광면|0|283|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538304|문법2길|Munbeop 2-gil|0|9|2|4376035025102830000020219|||4376035025||문법리|문광면|0|283|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|6|0|4376035025101390008021639|||4376035025||문법리|문광면|0|139|01|8||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|4|0|4376035025101390008022187|||4376035025||문법리|문광면|0|139|01|8||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|6|1|4376035025101390007021599|||4376035025||문법리|문광면|0|139|01|7||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|19|5|4376035025101860001021633|||4376035025||문법리|문광면|0|186|01|1||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|32|0|4376035025100430000021622|||4376035025||문법리|문광면|0|43|01|0||
28055|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|문광면|Mungwang-myeon|437604538303|문법1길|Munbeop 1-gil|0|30|0|4376035025100430000022129|||4376035025||문법리|문광면|0|43|01|0||
