우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271311|동문로152번길|Dongmun-ro 152beon-gil|0|38|2|2871025027109680010000001|||2871025027||옥림리|강화읍|0|968|01|10||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|233|3|2871025027101360004000001|||2871025027||옥림리|강화읍|0|136|01|4||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|233|5|2871025027101360012000001|||2871025027||옥림리|강화읍|0|136|01|12||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|233|6|2871025027101360004000003|||2871025027||옥림리|강화읍|0|136|01|7||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271309|동문로141번길|Dongmun-ro 141beon-gil|0|10|25|2871025027104650012000001|||2871025027||옥림리|강화읍|0|465|01|12||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271311|동문로152번길|Dongmun-ro 152beon-gil|0|44|0|2871025027109600000000001|||2871025027||옥림리|강화읍|0|960|01|5||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271311|동문로152번길|Dongmun-ro 152beon-gil|0|44|1|2871025027109600004000001|||2871025027||옥림리|강화읍|0|960|01|4||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271311|동문로152번길|Dongmun-ro 152beon-gil|0|44|3|2871025027109600005000001|||2871025027||옥림리|강화읍|0|960|01|0||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|133|0|2871025027104540000000001|||2871025027||옥림리|강화읍|0|454|01|0||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271320|동문로74번길|Dongmun-ro 74beon-gil|0|26|2|2871025027110690010000001|||2871025027||옥림리|강화읍|0|1069|01|10||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271320|동문로74번길|Dongmun-ro 74beon-gil|0|26|4|2871025027110690009000001|||2871025027||옥림리|강화읍|0|1069|01|9||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271320|동문로74번길|Dongmun-ro 74beon-gil|0|26|6|2871025027110690007000001|||2871025027||옥림리|강화읍|0|1069|01|7||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271309|동문로141번길|Dongmun-ro 141beon-gil|0|10|28|2871025027104680002000001|||2871025027||옥림리|강화읍|0|468|01|2||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271309|동문로141번길|Dongmun-ro 141beon-gil|0|10|30|2871025027104680001000001|||2871025027||옥림리|강화읍|0|468|01|1||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271321|동문로80번길|Dongmun-ro 80beon-gil|0|19|2|2871025027110400003000001|||2871025027||옥림리|강화읍|0|1040|01|3||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271321|동문로80번길|Dongmun-ro 80beon-gil|0|19|3|2871025027110440001000001|||2871025027||옥림리|강화읍|0|1044|01|1||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271321|동문로80번길|Dongmun-ro 80beon-gil|0|17|0|2871025027110440014000001|||2871025027||옥림리|강화읍|0|1044|01|14||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102348162|강화산단로|Ganghwasandan-ro|0|274|0|2871025027112340004000001|||2871025027||옥림리|강화읍|0|1234|01|4||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271317|동문로236번길|Dongmun-ro 236beon-gil|0|4|36|2871025027107350002000001|||2871025027||옥림리|강화읍|0|735|01|2||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271317|동문로236번길|Dongmun-ro 236beon-gil|0|4|38|2871025027107350004000001|||2871025027||옥림리|강화읍|0|735|01|4||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102348162|강화산단로|Ganghwasandan-ro|0|281|0|2871025027112310013000001|||2871025027||옥림리|강화읍|0|1231|01|13||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102348162|강화산단로|Ganghwasandan-ro|0|309|0|2871025027112330002000001|||2871025027||옥림리|강화읍|0|1233|01|2||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102348162|강화산단로|Ganghwasandan-ro|0|305|0|2871025027103430000000001|||2871025027||옥림리|강화읍|0|1233|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|16|2871025026104210001000001|||2871025026||용정리|강화읍|0|421|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|26|2871025026107860003000001|||2871025026||용정리|강화읍|0|786|01|3||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|12|21|2871025026110860003000001|||2871025026||용정리|강화읍|0|1086|01|3||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|191|9|2871025026104310007000001|||2871025026||용정리|강화읍|0|431|01|7||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|31|2871025026106930000000001|||2871025026||용정리|강화읍|0|693|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|20|0|2871025026106380006000001|||2871025026||용정리|강화읍|0|638|01|6||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|5|2871025026103230005000001|||2871025026||용정리|강화읍|0|323|01|5||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271009|갑룡길300번길|Gamnyong-gil 300beon-gil|0|61|22|2871025026101410000000001|||2871025026||용정리|강화읍|0|141|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|2|2871025026110250005000001|||2871025026||용정리|강화읍|0|1025|01|5||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|220|8|2871025026103660007017554|||2871025026||용정리|강화읍|0|366|01|7||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|115|0|2871025026108740002000001|||2871025026||용정리|강화읍|0|874|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|69|2871025026102890000000001|||2871025026||용정리|강화읍|0|289|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|71|2871025026102890001000001|||2871025026||용정리|강화읍|0|289|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271006|갑룡길206번길|Gamnyong-gil 206beon-gil|0|34|0|2871025026102690000000001|||2871025026||용정리|강화읍|0|269|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|123|4|2871025026105290001000001|||2871025026||용정리|강화읍|0|529|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|123|6|2871025026105290000000001|||2871025026||용정리|강화읍|0|529|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|144|6|2871025026105990020000001|||2871025026||용정리|강화읍|0|599|01|20||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|144|9|2871025026105990019000001|||2871025026||용정리|강화읍|0|599|01|19||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|144|11|2871025026105990001000002|||2871025026||용정리|강화읍|0|599|01|1||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271056|강화대로192번길|Ganghwa-daero 192beon-gil|0|45|0|2871025026109860000000001|||2871025026||용정리|강화읍|0|986|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|15|2871025026104230021000001|||2871025026||용정리|강화읍|0|423|01|21||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271005|갑룡길117번길|Gamnyong-gil 117beon-gil|0|34|50|2871025026105180000000001|||2871025026||용정리|강화읍|0|518|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|142|0|2871025026105880013000001|||2871025026||용정리|강화읍|0|588|01|13||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|12|2871025026104210005000001|||2871025026||용정리|강화읍|0|421|01|5||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271056|강화대로192번길|Ganghwa-daero 192beon-gil|0|41|7|2871025026107210015000001|||2871025026||용정리|강화읍|0|721|01|15||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271056|강화대로192번길|Ganghwa-daero 192beon-gil|0|41|8|2871025026107210030000001|||2871025026||용정리|강화읍|0|721|01|30||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271056|강화대로192번길|Ganghwa-daero 192beon-gil|0|41|9|2871025026107210007000002|||2871025026||용정리|강화읍|0|721|01|7||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|30|2871025026107860002000001|||2871025026||용정리|강화읍|0|786|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|55|2871025026106100001000001|||2871025026||용정리|강화읍|0|610|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|13|2871025026105970003000001|||2871025026||용정리|강화읍|0|597|01|3||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|28|32|2871025026107180000000001|||2871025026||용정리|강화읍|0|718|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271006|갑룡길206번길|Gamnyong-gil 206beon-gil|0|22|112|2871025026108970003000001|||2871025026||용정리|강화읍|0|897|01|3||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|28|4|2871025026206270001000001|||2871025026||용정리|강화읍|1|627|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|217|0|2871025026103720012000001|||2871025026||용정리|강화읍|0|372|01|12||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|144|4|2871025026105990015000001|||2871025026||용정리|강화읍|0|599|01|15||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|193|13|2871025026104230002000001|||2871025026||용정리|강화읍|0|423|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271006|갑룡길206번길|Gamnyong-gil 206beon-gil|0|22|42|2871025026108460000000001|||2871025026||용정리|강화읍|0|846|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|193|21|2871025026104230018000001|||2871025026||용정리|강화읍|0|423|01|18||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|193|23|2871025026104230017000001|||2871025026||용정리|강화읍|0|423|01|17||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|193|25|2871025026104230016000001|||2871025026||용정리|강화읍|0|423|01|16||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|3|2871025026110250001000001|||2871025026||용정리|강화읍|0|1025|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271009|갑룡길300번길|Gamnyong-gil 300beon-gil|0|61|10|2871025026101340000000001|||2871025026||용정리|강화읍|0|134|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|113|56|2871025026109370003000001|||2871025026||용정리|강화읍|0|937|01|3||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|11|2871025026110250008000001|||2871025026||용정리|강화읍|0|1025|01|8||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|157|3|2871025026100070002000001|||2871025026||용정리|강화읍|0|7|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|14|2871025026106060005000002|||2871025026||용정리|강화읍|0|606|01|5||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|28|26|2871025026106330002000001|||2871025026||용정리|강화읍|0|633|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|177|8|2871025026104360003000001|||2871025026||용정리|강화읍|0|436|01|3||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|11|2871025026105990003000002|||2871025026||용정리|강화읍|0|599|01|3||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|23|19|2871025026110620017017763|||2871025026||용정리|강화읍|0|1062|01|17||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|28|18|2871025026106580000000001|||2871025026||용정리|강화읍|0|658|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|9|2871025026105990004000001|||2871025026||용정리|강화읍|0|599|01|4||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271006|갑룡길206번길|Gamnyong-gil 206beon-gil|0|22|106|2871025026108970006000001|||2871025026||용정리|강화읍|0|897|01|6||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|133|19|2871025026105360036000001|||2871025026||용정리|강화읍|0|536|01|36||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|133|20|2871025026105360029000001|||2871025026||용정리|강화읍|0|536|01|29||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|113|45|2871025026109370000000001|||2871025026||용정리|강화읍|0|937|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|113|47|2871025026109370008000001|||2871025026||용정리|강화읍|0|937|01|8||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|191|13|2871025026104310004000001|||2871025026||용정리|강화읍|0|431|01|4||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271006|갑룡길206번길|Gamnyong-gil 206beon-gil|0|22|122|2871025026108990001000001|||2871025026||용정리|강화읍|0|899|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271005|갑룡길117번길|Gamnyong-gil 117beon-gil|0|34|34|2871025026105180001000001|||2871025026||용정리|강화읍|0|518|01|1||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|15|2871025026110490003000001|||2871025026||용정리|강화읍|0|1049|01|3||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|193|27|2871025026104230015000001|||2871025026||용정리|강화읍|0|423|01|15||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|28|38|2871025026107180005000001|||2871025026||용정리|강화읍|0|718|01|5||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|123|10|2871025026105330000000002|||2871025026||용정리|강화읍|0|533|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|10|2871025026104210008000001|||2871025026||용정리|강화읍|0|421|01|8||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|14|2871025026104210006000001|||2871025026||용정리|강화읍|0|421|01|6||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|23|2871025026110490009000001|||2871025026||용정리|강화읍|0|1049|01|9||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|11|0|2871025026110760004000001|||2871025026||용정리|강화읍|0|1076|01|4||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271009|갑룡길300번길|Gamnyong-gil 300beon-gil|0|24|0|2871025026100970000000001|||2871025026||용정리|강화읍|0|97|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|19|2871025026110490006000001|||2871025026||용정리|강화읍|0|1049|01|6||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271056|강화대로192번길|Ganghwa-daero 192beon-gil|0|41|5|2871025026107210024000001|||2871025026||용정리|강화읍|0|721|01|24||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|105|21|2871025026110460009000001|||2871025026||용정리|강화읍|0|1046|01|9||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157040|해안북로|Haeanbuk-ro|0|157|5|2871025026100080000000001|||2871025026||용정리|강화읍|0|8|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|144|1|2871025026105990017000001|||2871025026||용정리|강화읍|0|599|01|17||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|262|0|2871025026102080001000001|||2871025026||용정리|강화읍|0|208|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|17|2871025026104220000000001|||2871025026||용정리|강화읍|0|422|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|133|21|2871025026105360035000001|||2871025026||용정리|강화읍|0|536|01|35||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271009|갑룡길300번길|Gamnyong-gil 300beon-gil|0|32|3|2871025026100920001000001|||2871025026||용정리|강화읍|0|92|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|50|1|2871025026105950021000001|||2871025026||용정리|강화읍|0|595|01|21||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|50|2|2871025026105950020000001|||2871025026||용정리|강화읍|0|595|01|20||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|50|3|2871025026105950019000001|||2871025026||용정리|강화읍|0|595|01|19||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|50|4|2871025026105950022000001|||2871025026||용정리|강화읍|0|595|01|22||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271005|갑룡길117번길|Gamnyong-gil 117beon-gil|0|34|38|2871025026104780002000001|||2871025026||용정리|강화읍|0|478|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271008|갑룡길242번길|Gamnyong-gil 242beon-gil|0|25|0|2871025026103520000015977|||2871025026||용정리|강화읍|0|352|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|63|21|2871025026110490007000001|||2871025026||용정리|강화읍|0|1049|01|7||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|50|5|2871025026105950011000001|||2871025026||용정리|강화읍|0|595|01|11||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|170|28|2871025026107860001000001|||2871025026||용정리|강화읍|0|786|01|1||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|42|25|2871025026107500000000001|||2871025026||용정리|강화읍|0|750|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|133|27|2871025026105350002000001|||2871025026||용정리|강화읍|0|535|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|26|2871025026105980004000001|||2871025026||용정리|강화읍|0|598|01|4||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|27|2871025026105980006000001|||2871025026||용정리|강화읍|0|598|01|6||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|29|2871025026105980002000001|||2871025026||용정리|강화읍|0|598|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|46|33|2871025026105960002000001|||2871025026||용정리|강화읍|0|596|01|2||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271009|갑룡길300번길|Gamnyong-gil 300beon-gil|0|70|0|2871025026100270000000001|||2871025026||용정리|강화읍|0|27|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|19|2871025026103780003000001|||2871025026||용정리|강화읍|0|378|01|3||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|211|21|2871025026103780001000001|||2871025026||용정리|강화읍|0|378|01|1||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|25|0|2871025026110620031015807|||2871025026||용정리|강화읍|0|1062|01|31||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|26|0|2871025026110830000017135|||2871025026||용정리|강화읍|0|1083|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271053|강화대로154번길|Ganghwa-daero 154beon-gil|0|23|21|2871025026110620016016080|||2871025026||용정리|강화읍|0|1062|01|16||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|183|0|2871025026104280010016983|||2871025026||용정리|강화읍|0|428|01|10||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|177|0|2871025026105610003017029|||2871025026||용정리|강화읍|0|561|01|3||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|286|0|2871025026102310000017239|||2871025026||용정리|강화읍|0|231|01|0||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|183|1|2871025026104280005015370|||2871025026||용정리|강화읍|0|428|01|5||
23023|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|123|15|2871025026105120000016191|||2871025026||용정리|강화읍|0|512|01|0||
