우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|689|0|4415033035100820000009030|||4415033035||죽곡리|계룡면|0|82|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|693|8|4415033035100810000009055|||4415033035||죽곡리|계룡면|0|81|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|603|0|4415033035101820000011999|||4415033035||죽곡리|계룡면|0|183|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|101|0|4415033035102800002011668|||4415033035||죽곡리|계룡면|0|280|01|2||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|69|8|4415033035103370004011672|||4415033035||죽곡리|계룡면|0|337|01|4||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553667|솟골길|Sotgol-gil|0|15|0|4415033035102360000011555|||4415033035||죽곡리|계룡면|0|236|01|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553667|솟골길|Sotgol-gil|0|16|0|4415033035102410001011552|||4415033035||죽곡리|계룡면|0|241|01|1||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553667|솟골길|Sotgol-gil|0|22|0|4415033035102400000011546|||4415033035||죽곡리|계룡면|0|240|01|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|681|0|4415033035100300000009052|||4415033035||죽곡리|계룡면|0|30|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|583|15|4415033035200040008011957|||4415033035||죽곡리|계룡면|1|4|02|8||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|583|14|4415033035200040005012004|||4415033035||죽곡리|계룡면|1|4|02|5||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|601|16|4415033035101900000011931|||4415033035||죽곡리|계룡면|0|190|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251005|구부내로|Gubunae-ro|0|605|0|4415033035101840000011997|||4415033035||죽곡리|계룡면|0|184|02|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|122|0|4415033035100700001011582|||4415033035||죽곡리|계룡면|0|70|01|1||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|71|0|4415033035103370002011609|||4415033035||죽곡리|계룡면|0|337|01|2||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|69|5|4415033035103400001000001|||4415033035||죽곡리|계룡면|0|340|01|1||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|70|5|4415033035103420004011658|||4415033035||죽곡리|계룡면|0|343|01|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|102|0|4415033035102800000011579|||4415033035||죽곡리|계룡면|0|280|01|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|95|6|4415033035200530001011602|||4415033035||죽곡리|계룡면|1|53|01|1||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553822|염청동길|Yeomcheongdong-gil|0|69|16|4415033035103370010011614|||4415033035||죽곡리|계룡면|1|52|01|4||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553765|아랫대실길|Araetdaesil-gil|0|8|0|4415033035100090000009100|||4415033035||죽곡리|계룡면|0|9|01|0||
32617|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553765|아랫대실길|Araetdaesil-gil|0|8|5|4415033035100080000009105|||4415033035||죽곡리|계룡면|0|8|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|39|1|4415033027101490006000001|||4415033027||중장리|계룡면|0|149|01|6||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|41|0|4415033027101490005000001|||4415033027||중장리|계룡면|0|149|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|41|1|4415033027101490004000001|||4415033027||중장리|계룡면|0|149|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|43|0|4415033027101490003000001|||4415033027||중장리|계룡면|0|149|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|43|1|4415033027101490002000001|||4415033027||중장리|계룡면|0|149|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|45|0|4415033027101490001000001|||4415033027||중장리|계룡면|0|149|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|13|28|4415033027105770000000001|||4415033027||중장리|계룡면|0|577|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|325|0|4415033027103820017009811|||4415033027||중장리|계룡면|0|382|01|17||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|18|4415033027106970002000001|||4415033027||중장리|계룡면|0|697|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|39|72|4415033027108960009000001|||4415033027||중장리|계룡면|0|896|01|9||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|155|13|4415033027108310001000001|||4415033027||중장리|계룡면|0|831|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553024|갑산수길|Gapsansu-gil|0|43|20|4415033027102390008000001|||4415033027||중장리|계룡면|0|239|01|8||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|13|30|4415033027105770001000001|||4415033027||중장리|계룡면|0|577|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|39|0|4415033027101490007000001|||4415033027||중장리|계룡면|0|149|01|7||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553840|오미1길|Omi 1-gil|0|2|0|4415033027104830001000001|||4415033027||중장리|계룡면|0|483|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553967|유산길|Yusan-gil|0|65|0|4415033027106570020000001|||4415033027||중장리|계룡면|0|657|01|20||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|13|0|4415033027105700000000001|||4415033027||중장리|계룡면|0|570|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|39|9|4415033027108800001000001|||4415033027||중장리|계룡면|0|880|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|85|0|4415033027109010004000001|||4415033027||중장리|계룡면|0|901|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|329|10|4415033027103820003000001|||4415033027||중장리|계룡면|0|382|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|29|4415033027107610000009021|||4415033027||중장리|계룡면|0|761|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|360|15|4415033027101230001000001|||4415033027||중장리|계룡면|0|916|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|13|2|4415033027105710000000001|||4415033027||중장리|계룡면|0|571|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|43|0|4415033027101910002000001|||4415033027||중장리|계룡면|0|191|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|73|0|4415033027108970001009383|||4415033027||중장리|계룡면|0|897|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|8|8|4415033027107230051000001|||4415033027||중장리|계룡면|0|723|01|51||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|13|16|4415033027105700001000001|||4415033027||중장리|계룡면|0|570|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|48|27|4415033027103580001000001|||4415033027||중장리|계룡면|0|358|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|5|5|4415033027103880000009764|||4415033027||중장리|계룡면|0|388|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553840|오미1길|Omi 1-gil|0|29|0|4415033027104870001000001|||4415033027||중장리|계룡면|0|487|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|543|21|4415033027200470001011884|||4415033027||중장리|계룡면|1|47|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|30|0|4415033027104350008000001|||4415033027||중장리|계룡면|0|435|01|8||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|41|0|4415033027101910001000001|||4415033027||중장리|계룡면|0|191|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553967|유산길|Yusan-gil|0|85|0|4415033027106520000000001|||4415033027||중장리|계룡면|0|652|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|59|0|4415033027100160000000001|||4415033027||중장리|계룡면|0|16|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|24|40|4415033027109050024000001|||4415033027||중장리|계룡면|0|905|01|24||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|27|18|4415033027105840004010371|||4415033027||중장리|계룡면|0|584|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|27|20|4415033027105840002010370|||4415033027||중장리|계룡면|0|584|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|354|2|4415033027100880004000006|||4415033027||중장리|계룡면|0|88|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|354|4|4415033027100880004000007|||4415033027||중장리|계룡면|0|88|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|354|6|4415033027100880004000008|||4415033027||중장리|계룡면|0|88|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|354|8|4415033027100880004000009|||4415033027||중장리|계룡면|0|88|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|354|10|4415033027100880004000010|||4415033027||중장리|계룡면|0|88|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553967|유산길|Yusan-gil|0|98|6|4415033027106400001009922|||4415033027||중장리|계룡면|0|640|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553650|소라티길|Sorati-gil|0|20|0|4415033027100230004000001|||4415033027||중장리|계룡면|0|23|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|329|5|4415033027103810003000001|||4415033027||중장리|계룡면|0|381|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553315|들가운데길|Deulgaunde-gil|0|3|0|4415033027101310005000001|||4415033027||중장리|계룡면|0|131|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553967|유산길|Yusan-gil|0|91|14|4415033027106740005000001|||4415033027||중장리|계룡면|0|674|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|110|0|4415033027100040006000001|||4415033027||중장리|계룡면|0|4|01|6||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251027|왕흥장악로|Wangheungjangak-ro|0|17|15|4415033027103710000000001|||4415033027||중장리|계룡면|0|371|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553024|갑산수길|Gapsansu-gil|0|7|0|4415033027101890000000001|||4415033027||중장리|계룡면|0|189|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|247|0|4415033027105060002000001|||4415033027||중장리|계룡면|0|506|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|25|0|4415033027102540005000001|||4415033027||중장리|계룡면|0|254|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|559|46|4415033027100450007000001|||4415033027||중장리|계룡면|0|45|01|7||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|65|4415033027107570004000004|||4415033027||중장리|계룡면|0|757|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|239|0|4415033027105160000000001|||4415033027||중장리|계룡면|0|516|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553841|오미2길|Omi 2-gil|0|7|0|4415033027104770014000001|||4415033027||중장리|계룡면|0|477|01|14||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504554112|중장삼거리길|Jungjangsamgeori-gil|0|5|3|4415033027101310003011754|||4415033027||중장리||0|130|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|14|0|4415033027103220001000001|||4415033027||중장리||0|322|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|39|64|4415033027108960027000001|||4415033027||중장리||0|896|01|27||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|10|0|4415033027103220003000001|||4415033027||중장리||0|322|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|39|15|4415033027108830000009504|||4415033027||중장리||0|883|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|61|4415033027107570004000001|||4415033027||중장리|계룡면|0|757|01|8||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|63|4415033027107570004000003|||4415033027||중장리|계룡면|0|757|01|7||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|36|59|4415033027107570004000002|||4415033027||중장리|계룡면|0|757|01|9||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|2|7|4415033027107890003000001|||4415033027||중장리|계룡면|0|789|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553023|갑골길|Gapgol-gil|0|2|8|4415033027107890035000001|||4415033027||중장리|계룡면|0|789|01|35||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|22|0|4415033027102580000000001|||4415033027||중장리|계룡면|0|258|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|12|0|4415033027101520003000001|||4415033027||중장리|계룡면|0|152|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553841|오미2길|Omi 2-gil|0|31|0|4415033027103990009000001|||4415033027||중장리|계룡면|0|399|01|9||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553841|오미2길|Omi 2-gil|0|33|0|4415033027103990010000001|||4415033027||중장리|계룡면|0|399|01|10||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|46|0|4415033027102460000000001|||4415033027||중장리|계룡면|0|246|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|390|0|4415033027101100009000001|||4415033027||중장리|계룡면|0|110|01|9||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553622|선바위길|Seonbawi-gil|0|4|0|4415033027101570006000001|||4415033027||중장리||0|157|01|6||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553443|배살미길|Baesalmi-gil|0|48|0|4415033027102450000000001|||4415033027||중장리||0|245|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|476|25|4415033027100270003000001|||4415033027||중장리|계룡면|0|27|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|481|11|4415033027100250002011319|||4415033027||중장리|계룡면|0|25|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|568|2|4415033027100590000011845|||4415033027||중장리|계룡면|0|59|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|546|0|4415033027100550009011846|||4415033027||중장리|계룡면|0|55|01|9||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|559|23|4415033027100430000011893|||4415033027||중장리|계룡면|0|43|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|55|0|4415033027100630001011315|||4415033027||중장리|계룡면|0|63|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|5|9|4415033027100790000010322|||4415033027||중장리|계룡면|0|79|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|1|14|4415033027100780000012837|||4415033027||중장리|계룡면|0|81|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|36|6|4415033027103950001009846|||4415033027||중장리|계룡면|0|395|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|26|3|4415033027103950001010326|||4415033027||중장리|계룡면|0|395|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|27|0|4415033027103930005010144|||4415033027||중장리|계룡면|0|393|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|5|18|4415033027100750000012838|||4415033027||중장리|계룡면|1|37|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|19|0|4415033027103900000010319|||4415033027||중장리|계룡면|0|390|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|5|3|4415033027103850000010320|||4415033027||중장리|계룡면|0|385|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|1|3|4415033027103790011010234|||4415033027||중장리|계룡면|0|379|01|11||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|1|1|4415033027103790006011896|||4415033027||중장리|계룡면|0|379|01|6||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|38|0|4415033027104420000010145|||4415033027||중장리|계룡면|0|442|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|26|10|4415033027103970003009847|||4415033027||중장리|계룡면|0|397|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|1|13|4415033027100810001012853|||4415033027||중장리|계룡면|0|81|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|45|4|4415033027100700001010519|||4415033027||중장리|계룡면|0|70|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|45|1|4415033027100700001010296|||4415033027||중장리|계룡면|0|70|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|53|0|4415033027200370001011316|||4415033027||중장리|계룡면|1|37|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553200|농바위길|Nongbawi-gil|0|5|17|4415033027200370002012881|||4415033027||중장리|계룡면|1|37|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|24|64|4415033027103460000000001|||4415033027||중장리|계룡면|0|346|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|48|15|4415033027103590000009948|||4415033027||중장리|계룡면|0|359|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|6|0|4415033027104160005009821|||4415033027||중장리|계룡면|0|416|01|5||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|52|6|4415033027106070001009943|||4415033027||중장리|계룡면|0|607|01|2||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441504553306|되찬길|Doechan-gil|0|52|8|4415033027106070002009942|||4415033027||중장리|계룡면|0|608|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|411|0|4415033027101310004011413|||4415033027||중장리|계룡면|0|131|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|386|9|4415033027101260001011381|||4415033027||중장리|계룡면|0|126|01|4||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|386|10|4415033027101260003011383|||4415033027||중장리|계룡면|0|126|01|3||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|360|16|4415033027101190000011702|||4415033027||중장리|계룡면|0|119|01|0||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|386|3|4415033027101120001011377|||4415033027||중장리|계룡면|0|112|01|1||
32615|충청남도|Chungcheongnam-do|공주시|Gongju-si|계룡면|Gyeryong-myeon|441503251001|갑사로|Gapsa-ro|0|369|0|4415033027101060001011577|||4415033027||중장리|계룡면|0|106|01|3||
