우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
62330|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|100|10|2920012700109110012000001|||2920012700|산정동||월곡2동|0|911|01|12||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|39|0|2920012700109510001001568|||2920012700|산정동||월곡2동|0|951|01|1||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|54|2920012700107190000043912|||2920012700|산정동||하남동|0|719|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|276|0|2920012700104140001036623|||2920012700|산정동||하남동|0|414|01|1||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|233|2|2920012700103250001033337|||2920012700|산정동||하남동|0|325|01|1||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|275|0|2920012700103560000033225|||2920012700|산정동||하남동|0|356|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|266|68|2920012700102550003033235|||2920012700|산정동||하남동|0|255|01|3||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|26|2920012700107160000033252|||2920012700|산정동||하남동|0|716|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|279|4|2920012700103570000033226|||2920012700|산정동||하남동|0|357|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|239|1|2920012700103270000033265|||2920012700|산정동||하남동|0|327|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|266|28|2920012700102650000000001|||2920012700|산정동||하남동|0|265|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|239|2|2920012700107260000036621|||2920012700|산정동||하남동|0|726|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|274|0|2920012700104150001036622|||2920012700|산정동||하남동|0|415|01|1||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|261|13|2920012700103480000033234|||2920012700|산정동||하남동|0|348|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|259|0|2920012700103390000033241|||2920012700|산정동||하남동|0|339|01|0||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289223|산정로17번길|Sanjeong-ro 17beon-gil|0|8|18|2920012700109650013003046|||2920012700|산정동||월곡2동|0|965|01|13||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289225|산정로29번길|Sanjeong-ro 29beon-gil|0|8|0|2920012700109620008003008|||2920012700|산정동||월곡2동|0|962|01|8||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|8|0|2920012700109720001003066|||2920012700|산정동||월곡2동|0|972|01|1||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|5|0|2920012700109660007003184|||2920012700|산정동||월곡2동|0|966|01|7||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|14|0|2920012700109710001003062|||2920012700|산정동||월곡2동|0|971|01|1||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|16|0|2920012700109700016003079|||2920012700|산정동||월곡2동|0|970|01|16||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|7|15|2920012700109660003002990|||2920012700|산정동||월곡2동|0|966|01|3||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289224|산정로18번길|Sanjeong-ro 18beon-gil|0|7|18|2920012700109670007002980|||2920012700|산정동||월곡2동|0|967|01|7||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|8|8|2920012700109670003002982|||2920012700|산정동||월곡2동|0|967|01|3||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|8|5|2920012700109680007002965|||2920012700|산정동||월곡2동|0|968|01|7||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|8|10|2920012700109670004002988|||2920012700|산정동||월곡2동|0|967|01|4||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|3|0|2920012700109610013002971|||2920012700|산정동||월곡2동|0|961|01|13||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|3|1|2920012700109610012002972|||2920012700|산정동||월곡2동|0|961|01|12||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|5|0|2920012700109610011003001|||2920012700|산정동||월곡2동|0|961|01|11||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|7|0|2920012700109610010003002|||2920012700|산정동||월곡2동|0|961|01|10||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289226|산정로30번길|Sanjeong-ro 30beon-gil|0|6|1|2920012700109670001002993|||2920012700|산정동||월곡2동|0|967|01|1||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|10|0|2920012700109570007003040|||2920012700|산정동||월곡2동|0|957|01|7||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|17|2920012700109570002002930|||2920012700|산정동||월곡2동|0|957|01|2||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|7|11|2920012700109550004002955|||2920012700|산정동||월곡2동|0|955|01|4||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289229|산정로49번길|Sanjeong-ro 49beon-gil|0|8|13|2920012700109450008004629|||2920012700|산정동||월곡2동|0|945|01|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289229|산정로49번길|Sanjeong-ro 49beon-gil|0|8|0|2920012700109460006002929|||2920012700|산정동||월곡2동|0|946|01|6||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289229|산정로49번길|Sanjeong-ro 49beon-gil|0|8|8|2920012700109460008004636|||2920012700|산정동||월곡2동|0|946|01|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|10|0|2920012700109600004003036|||2920012700|산정동||월곡2동|0|960|01|4||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|7|0|2920012700109540008002917|||2920012700|산정동||월곡2동|0|954|01|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|19|0|2920012700109530005002914|||2920012700|산정동||월곡2동|0|953|01|5||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|13|21|2920012700109540001002906|||2920012700|산정동||월곡2동|0|954|01|1||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289234|산정로62번길|Sanjeong-ro 62beon-gil|0|7|0|2920012700109420018002846|||2920012700|산정동||월곡2동|0|942|01|18||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289234|산정로62번길|Sanjeong-ro 62beon-gil|0|13|0|2920012700109420016003213|||2920012700|산정동||월곡2동|0|942|01|16||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289233|산정로61번길|Sanjeong-ro 61beon-gil|0|10|0|2920012700109430009002873|||2920012700|산정동||월곡2동|0|943|01|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289233|산정로61번길|Sanjeong-ro 61beon-gil|0|6|0|2920012700109430004002876|||2920012700|산정동||월곡2동|0|943|01|7||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289233|산정로61번길|Sanjeong-ro 61beon-gil|0|17|0|2920012700109450008004630|||2920012700|산정동||월곡2동|0|945|01|17||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|49|1|2920012700110790000000001|||2920012700|산정동||하남동|0|1079|01|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|53|3|2920012700110890000000001|||2920012700|산정동||하남동|0|1089|01|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289699|용아로297번길|Yonga-ro 297beon-gil|0|58|14|2920012700111090000000001|||2920012700|산정동|||0|1109|01|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289699|용아로297번길|Yonga-ro 297beon-gil|0|58|2|2920012700111140000000001|||2920012700|산정동|||0|1114|01|0||
62331|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163014|사암로|Saam-ro|0|377|0|2920012700111340000000001|||2920012700|산정동||하남동|0|1134|09|0||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289217|산정공원로71번길|Sanjeonggongwon-ro 71beon-gil|0|32|13|2920012700109160002000001|||2920012700|산정동||월곡2동|0|916|01|2||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|19|0|2920012700109650006003048|||2920012700|산정동||월곡2동|0|965|01|6||
62232|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009008|하남대로|Hanam-daero|0|9|0|2920012700105450071000001|||2920012700|산정동||하남동|0|545|06|71||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289223|산정로17번길|Sanjeong-ro 17beon-gil|0|14|6|2920012700109640009000001|||2920012700|산정동||월곡2동|0|964|01|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|58|12|2920012700109480005002867|||2920012700|산정동||월곡2동|0|948|01|5||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289235|산정로6번길|Sanjeong-ro 6beon-gil|0|13|2|2920012700109700009003089|||2920012700|산정동||월곡2동|0|970|01|9||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|33|5|2920012700109620003003031|||2920012700|산정동||월곡2동|0|962|01|3||
62396|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|104|0|2920012700102280000000001|||2920012700|산정동||하남동|0|228|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289690|하남지실안길|Hanamjisiran-gil|0|19|2|2920012700107600000000001|||2920012700|산정동||하남동|0|760|01|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|9|0|2920012700101010018034881|||2920012700|산정동||하남동|0|101|01|18||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289212|산정공원로33번길|Sanjeonggongwon-ro 33beon-gil|0|8|2|2920012700109510008001510|||2920012700|산정동||월곡2동|0|951|01|8||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289232|산정로5번길|Sanjeong-ro 5beon-gil|0|8|19|2920012700109740001003126|||2920012700|산정동||월곡2동|0|974|01|1||
62332|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|87|9|2920012700109290002000366|||2920012700|산정동||월곡2동|0|929|01|2||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|45|1|2920012700109490002001362|||2920012700|산정동||월곡2동|0|949|01|2||
62330|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|96|0|2920012700109110007004601|||2920012700|산정동||월곡2동|0|911|01|7||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|58|20|2920012700109480008001345|||2920012700|산정동||월곡2동|0|948|01|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|58|22|2920012700109480009001346|||2920012700|산정동||월곡2동|0|948|01|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|58|8|2920012700109480003002864|||2920012700|산정동||월곡2동|0|948|01|3||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163017|산정로|Sanjeong-ro|0|11|1|2920012700109730003004651|||2920012700|산정동||월곡2동|0|973|01|3||
62330|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|100|16|2920012700109110003000423|||2920012700|산정동||월곡2동|0|911|01|3||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|4|2920012700109560009002938|||2920012700|산정동||월곡2동|0|956|01|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|10|2920012700109560011004641|||2920012700|산정동||월곡2동|0|956|01|11||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|13|2920012700109570003002928|||2920012700|산정동||월곡2동|0|957|01|3||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|0|2920012700109560008002944|||2920012700|산정동||월곡2동|0|956|01|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289227|산정로37번길|Sanjeong-ro 37beon-gil|0|8|5|2920012700109570006004649|||2920012700|산정동||월곡2동|0|957|01|6||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|61|0|2920012700109180006000001|||2920012700|산정동||월곡2동|0|918|03|6||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|64|0|2920012700109420001002852|||2920012700|산정동||월곡2동|0|942|03|1||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289215|산정공원로59번길|Sanjeonggongwon-ro 59beon-gil|0|8|8|2920012700109370012001265|||2920012700|산정동||월곡2동|0|937|01|12||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289215|산정공원로59번길|Sanjeonggongwon-ro 59beon-gil|0|16|18|2920012700109380015001255|||2920012700|산정동||월곡2동|0|938|01|15||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289215|산정공원로59번길|Sanjeonggongwon-ro 59beon-gil|0|37|0|2920012700109180010000001|||2920012700|산정동||월곡2동|0|918|01|10||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289215|산정공원로59번길|Sanjeonggongwon-ro 59beon-gil|0|11|0|2920012700110000002001273|||2920012700|산정동||월곡2동|0|1000|01|2||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289215|산정공원로59번길|Sanjeonggongwon-ro 59beon-gil|0|29|0|2920012700109180003004620|||2920012700|산정동||월곡2동|0|918|01|3||
62396|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|78|0|2920012700101810000000001|||2920012700|산정동||하남동|0|181|01|0||
62335|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289465|용아로379번길|Yonga-ro 379beon-gil|0|33|0|2920012700110460000000001|||2920012700|산정동|||0|1046|02|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|115|2920012700106840000044645|||2920012700|산정동||하남동|0|684|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|34|2920012700107180000033253|||2920012700|산정동||하남동|0|718|01|0||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|69|0|2920012700110000006003246|||2920012700|산정동||월곡2동|0|1000|03|6||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|56|0|2920012700109430002003243|||2920012700|산정동||월곡2동|0|943|03|2||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289223|산정로17번길|Sanjeong-ro 17beon-gil|0|8|12|2920012700109650011003016|||2920012700|산정동||월곡2동|0|965|01|11||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|29|52|2920012700101000009000001|||2920012700|산정동||하남동|0|100|01|9||
62331|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163014|사암로|Saam-ro|0|375|0|2920012700111350000000001|||2920012700|산정동|||0|1135|09|0||
62332|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289219|산정공원로81번길|Sanjeonggongwon-ro 81beon-gil|0|30|8|2920012700109270014000001|||2920012700|산정동||월곡2동|0|927|01|14||
62332|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|87|10|2920012700109280009000001|||2920012700|산정동||월곡2동|0|928|01|9||
62332|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289219|산정공원로81번길|Sanjeonggongwon-ro 81beon-gil|0|36|0|2920012700109320009000466|||2920012700|산정동||월곡2동|0|932|01|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289234|산정로62번길|Sanjeong-ro 62beon-gil|0|16|0|2920012700109470007003214|||2920012700|산정동||월곡2동|0|947|01|7||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|75|0|2920012700109410003001323|||2920012700|산정동||월곡2동|0|941|03|3||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|60|0|2920012700109430004002875|||2920012700|산정동||월곡2동|0|943|03|4||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289228|산정로38번길|Sanjeong-ro 38beon-gil|0|13|15|2920012700109540003002910|||2920012700|산정동||월곡2동|0|954|01|3||
62338|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163035|용아로|Yonga-ro|0|259|0|2920012700101430013034889|||2920012700|산정동||월곡2동|0|143|07|13||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163035|용아로|Yonga-ro|0|338|0|2920012700109170009004614|||2920012700|산정동||월곡2동|0|917|07|9||
62335|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289465|용아로379번길|Yonga-ro 379beon-gil|0|45|0|2920012700110420000000001|||2920012700|산정동|||0|1042|02|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289699|용아로297번길|Yonga-ro 297beon-gil|0|58|25|2920012700110830000000001|||2920012700|산정동|||0|1083|01|0||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|45|0|2920012700109490003001347|||2920012700|산정동||월곡2동|0|949|01|3||
62332|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|99|5|2920012700109120002000337|||2920012700|산정동||월곡2동|0|912|01|2||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163016|산정공원로|Sanjeonggongwon-ro|0|79|0|2920012700109340005000355|||2920012700|산정동||월곡2동|0|934|01|5||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|7|1|2920012700109760008003166|||2920012700|산정동||월곡2동|0|976|02|8||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289106|목련로22번길|Mongnyeon-ro 22beon-gil|0|30|0|2920012700111050000000001|||2920012700|산정동||하남동|0|1105|01|0||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289106|목련로22번길|Mongnyeon-ro 22beon-gil|0|32|0|2920012700111060000000001|||2920012700|산정동||하남동|0|1106|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|20|2920012700103340000000001|||2920012700|산정동||하남동|0|334|01|0||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|74|1|2920012700109420009001324|||2920012700|산정동||월곡2동|0|942|03|9||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|74|0|2920012700109420008001325|||2920012700|산정동||월곡2동|0|942|03|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|62|0|2920012700109430005002894|||2920012700|산정동||월곡2동|0|943|03|5||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|59|0|2920012700109180007000001|||2920012700|산정동||월곡2동|0|918|03|7||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|16|0|2920012700110620000000001|||2920012700|산정동||하남동|0|1062|03|0||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|67|0|2920012700109400002004745|||2920012700|산정동||월곡2동|0|940|03|3||
62334|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|57|0|2920012700109180008004622|||2920012700|산정동||월곡2동|0|918|03|8||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|68|0|2920012700109420004002848|||2920012700|산정동||월곡2동|0|942|03|4||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|68|1|2920012700109420005003244|||2920012700|산정동||월곡2동|0|942|03|5||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|66|0|2920012700109420003002847|||2920012700|산정동||월곡2동|0|942|03|3||
62343|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163009|목련로|Mongnyeon-ro|0|64|1|2920012700109420002002851|||2920012700|산정동||월곡2동|0|942|03|2||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|29|4|2920012700101010013034869|||2920012700|산정동||하남동|0|101|01|13||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|29|51|2920012700101000004034855|||2920012700|산정동||하남동|0|100|01|4||
62341|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289110|목련로2번길|Mongnyeon-ro 2beon-gil|0|29|41|2920012700101000003034854|||2920012700|산정동||하남동|0|100|01|3||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|19|0|2920012700109770009003102|||2920012700|산정동||월곡2동|0|977|02|9||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|7|0|2920012700109760009003133|||2920012700|산정동||월곡2동|0|976|02|9||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|13|0|2920012700109770014003104|||2920012700|산정동||월곡2동|0|977|02|14||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|15|0|2920012700109770012003103|||2920012700|산정동||월곡2동|0|977|02|5||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|3|0|2920012700109760012003141|||2920012700|산정동||월곡2동|0|976|02|11||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|13|1|2920012700109770013003105|||2920012700|산정동||월곡2동|0|977|02|13||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|5|0|2920012700109760010003136|||2920012700|산정동||월곡2동|0|976|02|10||
62344|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163042|월곡산정로|Wolgoksanjeong-ro|0|15|1|2920012700109770011003106|||2920012700|산정동||월곡2동|0|977|02|11||
62396|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|46|1|2920012700101180003036775|||2920012700|산정동||하남동|0|118|01|3||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|60|2920012700107130000045731|||2920012700|산정동||하남동|0|713|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|245|0|2920012700103280000033261|||2920012700|산정동||하남동|0|328|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|204|2920012700106790000035376|||2920012700|산정동||하남동|0|677|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|267|1|2920012700103540000033231|||2920012700|산정동||하남동|0|354|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|255|22|2920012700103350000000001|||2920012700|산정동||하남동|0|335|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|233|3|2920012700107280000033282|||2920012700|산정동||하남동|0|728|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|266|24|2920012700102660000000001|||2920012700|산정동||하남동|0|266|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004855981|고봉로185번길|Gobong-ro 185beon-gil|0|62|0|2920012700106390008041072|||2920012700|산정동||하남동|0|639|01|8||
62396|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|85|0|2920012700201010001000001|||2920012700|산정동|||1|101|01|1||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|279|0|2920012700103620000043914|||2920012700|산정동||하남동|0|362|01|0||
62395|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289689|하남지실길|Hanamjisil-gil|0|261|9|2920012700103500000033330|||2920012700|산정동||하남동|0|350|01|0||
