우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|93|0|4182025024107000000003017|||4182025024||하색리|가평읍|0|700|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|269|64|4182025024107780028015708|||4182025024||하색리|가평읍|0|778|01|28||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|269|96|4182025024107780003010872|||4182025024||하색리|가평읍|0|778|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|129|7|4182025024107350002002783|||4182025024||하색리||0|735|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|129|5|4182025024107350001019468|||4182025024||하색리|가평읍|0|735|01|8||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|215|0|4182025024101850005003340|||4182025024||하색리|가평읍|0|185|01|5||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|241|66|4182025024101490006003182|||4182025024||하색리|가평읍|0|149|01|6||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|173|74|4182025024101400003003255|||4182025024||하색리|가평읍|0|140|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|143|0|4182025024102200015003334|||4182025024||하색리|가평읍|0|220|01|15||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|241|217|4182025024101610001003339|||4182025024||하색리|가평읍|0|161|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|604|4182025024101510008000865|||4182025024||하색리|가평읍|0|151|01|8||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|168|33|4182025024102650001003333|||4182025024||하색리|가평읍|0|265|01|8||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|221|0|4182025024101710003001451|||4182025024||하색리|가평읍|0|171|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|592|4182025024104650007003174|||4182025024||하색리|가평읍|0|465|01|7||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|7|0|4182025024102610001002954|||4182025024||하색리|가평읍|0|261|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2057|1|4182025024100530001002491|||4182025024||하색리|가평읍|0|53|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2061|1|4182025024100390002002492|||4182025024||하색리|가평읍|0|39|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2031|0|4182025024102930000002487|||4182025024||하색리|가평읍|0|293|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2009|26|4182025024102770000002472|||4182025024||하색리|가평읍|0|277|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2067|6|4182025024100380000002489|||4182025024||하색리|가평읍|0|38|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|173|15|4182025024102160000003332|||4182025024||하색리|가평읍|0|216|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|241|249|4182025024101540007003169|||4182025024||하색리|가평읍|0|154|01|7||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|241|241|4182025024101540003003179|||4182025024||하색리|가평읍|0|154|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|576|4182025024104650006002250|||4182025024||하색리|가평읍|0|465|01|6||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|598|4182025024101500005003176|||4182025024||하색리|가평읍|0|149|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|624|4182025024101500002003180|||4182025024||하색리|가평읍|0|150|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|201|0|4182025024101910005003257|||4182025024||하색리|가평읍|0|191|01|5||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|173|59|4182025024101400002000121|||4182025024||하색리|가평읍|0|140|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2051|1|4182025024200270000002483|||4182025024||하색리|가평읍|1|27|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2009|12|4182025024102790001002504|||4182025024||하색리|가평읍|0|279|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|188|0|4182025024107610000002940|||4182025024||하색리|가평읍|0|761|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|85|0|4182025024107010006003016|||4182025024||하색리|가평읍|0|701|01|6||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2110|82|4182025024100200002002500|||4182025024||하색리|가평읍|0|20|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2067|7|4182025024100390003002478|||4182025024||하색리|가평읍|0|39|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2009|87|4182025024102720000002508|||4182025024||하색리|가평읍|0|272|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2033|65|4182025024103080000002469|||4182025024||하색리|가평읍|0|308|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2009|21|4182025024102680009002473|||4182025024||하색리|가평읍|0|268|01|9||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2047|2|4182025024100700000002482|||4182025024||하색리|가평읍|0|70|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2057|0|4182025024100640000002495|||4182025024||하색리|가평읍|0|64|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2059|0|4182025024100530006002494|||4182025024||하색리|가평읍|0|53|01|6||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|230|0|4182025024107710004000002|||4182025024||하색리|가평읍|0|771|01|4||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|168|93|4182025024100760005000001|||4182025024||하색리|가평읍|0|76|01|5||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|55|4182025024106430018000001|||4182025024||하색리|가평읍|0|643|01|18||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|141|0|4182025024107040001020627|||4182025024||하색리|가평읍|0|704|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|168|11|4182025024102430001000001|||4182025024||하색리|가평읍|0|243|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|620|4182025024101490009000001|||4182025024||하색리|가평읍|0|149|01|9||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|97|7|4182025024105540003000001|||4182025024||하색리|가평읍|0|554|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|61|4182025024104660000000001|||4182025024||하색리|가평읍|0|466|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|87|0|4182025024107010015020762|||4182025024||하색리|가평읍|0|701|01|15||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|51|4182025024106430009000001|||4182025024||하색리|가평읍|0|643|01|9||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|241|149|4182025024101880000021479|||4182025024||하색리|가평읍|0|188|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|173|30|4182025024102140000000001|||4182025024||하색리|가평읍|0|214|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2035|0|4182025024102970001019761|||4182025024||하색리|가평읍|0|297|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|168|45|4182025024102650001021628|||4182025024||하색리|가평읍|0|265|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|52|4182025024105570009000003|||4182025024||하색리|가평읍|0|557|01|12||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|163|4|4182025024107260002020659|||4182025024||하색리|가평읍|0|726|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|186|0|4182025024107170002019174|||4182025024||하색리|가평읍|0|717|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|1983|19|4182025024102510003019828|||4182025024||하색리|가평읍|0|251|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2071|0|4182025024100350000019811|||4182025024||하색리|가평읍|0|35|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|143|0|4182025024107430000020620|||4182025024||하색리|가평읍|0|743|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|269|11|4182025024107780001020329|||4182025024||하색리|가평읍|0|778|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|56|4182025024105570002000001|||4182025024||하색리|가평읍|0|557|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|121|36|4182025024102200001000001|||4182025024||하색리|가평읍|0|220|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|46|4182025024105570009000001|||4182025024||하색리|가평읍|0|557|01|12||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|176|0|4182025024107170010000001|||4182025024||하색리|가평읍|0|717|01|10||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|168|0|4182025024107530005000004|||4182025024||하색리|가평읍|0|753|01|5||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|170|0|4182025024107530005000005|||4182025024||하색리|가평읍|0|760|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|80|28|4182025024105220000000001|||4182025024||하색리|가평읍|0|522|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|129|23|4182025024107350006000001|||4182025024||하색리|가평읍|0|735|01|6||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|4|4182025024106540000000001|||4182025024||하색리|가평읍|0|654|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|162|0|4182025024107530005000001|||4182025024||하색리|가평읍|0|753|01|16||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|164|0|4182025024107530005000002|||4182025024||하색리|가평읍|0|753|01|15||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|166|0|4182025024107530005000003|||4182025024||하색리|가평읍|0|753|01|14||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|97|11|4182025024105560002000001|||4182025024||하색리|가평읍|0|556|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|37|4182025024106430013000001|||4182025024||하색리|가평읍|0|643|01|13||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|1983|11|4182025024102480002019825|||4182025024||하색리|가평읍|0|248|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|50|4182025024105570011000001|||4182025024||하색리|가평읍|0|557|01|11||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|31|4182025024106430004000001|||4182025024||하색리|가평읍|0|643|01|4||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|134|47|4182025024106430008000001|||4182025024||하색리|가평읍|0|643|01|8||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|170|33|4182025024106450001000001|||4182025024||하색리|가평읍|0|645|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|135|25|4182025024106570003020813|||4182025024||하색리|가평읍|0|657|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|37|4182025024105430000000001|||4182025024||하색리|가평읍|0|543|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|41|4182025024105430002000001|||4182025024||하색리|가평읍|0|543|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|127|0|4182025024106580000000001|||4182025024||하색리|가평읍|0|658|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|172|0|4182025024107600002000001|||4182025024||하색리|가평읍|0|760|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|101|0|4182025024105520000000001|||4182025024||하색리|가평읍|0|552|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|159|0|4182025024107530001020987|||4182025024||하색리|가평읍|0|753|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448041|달전천벚꽃길|Daljeoncheonbeotkkot-gil|0|257|25|4182025024101510016000001|||4182025024||하색리|가평읍|0|151|01|16||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|42|18|4182025024103540000020732|||4182025024||하색리|가평읍|0|354|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|6|0|4182025024104440001018188|||4182025024||하색리|가평읍|0|444|01|8||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448278|태봉안길|Taebongan-gil|0|8|0|4182025024104440001020980|||4182025024||하색리|가평읍|0|444|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|46|1|4182025024103490000000001|||4182025024||하색리|가평읍|0|349|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|97|23|4182025024105540002000001|||4182025024||하색리|가평읍|0|554|01|2||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2045|65|4182025024103020003019745|||4182025024||하색리|가평읍|0|302|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448259|진동안길|Jindongan-gil|0|93|40|4182025024105570003000001|||4182025024||하색리|가평읍|0|557|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|1875|0|4182025024104470003018156|||4182025024||하색리|가평읍|0|447|01|3||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|83|1|4182025024107010017000001|||4182025024||하색리|가평읍|0|701|01|17||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|224|0|4182025024107700005000001|||4182025024||하색리|가평읍|0|770|01|5||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|129|19|4182025024107350001019469|||4182025024||하색리|가평읍|0|735|01|9||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|117|0|4182025024107320002000001|||4182025024||하색리|가평읍|0|731|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216046|태봉두밀로|Taebongdumil-ro|0|222|0|4182025024107700001000001|||4182025024||하색리|가평읍|0|770|01|1||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2033|58|4182025024103050000015900|||4182025024||하색리|가평읍|0|305|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2067|31|4182025024103030000015899|||4182025024||하색리|가평읍|0|303|01|0||
12424|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2033|27|4182025024102990003001507|||4182025024||하색리|가평읍|0|299|01|3||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2281|0|4182035024200730002033753|||4182035024||도대리|북면|1|73|02|2||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2390|0|4182035024103330009035301|||4182035024||도대리|북면|0|333|02|9||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448206|오목골길|Omokgol-gil|0|39|29|4182035024100690001000001|||4182035024||도대리|북면|0|69|01|1||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448015|관청큰골길|Gwancheongkeungol-gil|0|34|31|4182035024104290005000001|||4182035024||도대리|북면|0|429|01|5||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448206|오목골길|Omokgol-gil|0|25|42|4182035024100670029000001|||4182035024||도대리|북면|0|67|01|29||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448206|오목골길|Omokgol-gil|0|39|21|4182035024100660005000001|||4182035024||도대리|북면|0|66|01|5||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2590|20|4182035024104730008000001|||4182035024||도대리|북면|0|473|02|8||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|1943|0|4182035024101670001000001|||4182035024||도대리|북면|0|167|02|1||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2545|0|4182035024104920008010588|||4182035024||도대리|북면|0|492|02|11||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2555|15|4182035024104920003035226|||4182035024||도대리|북면|0|492|02|3||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2372|54|4182035024200570000000001|||4182035024||도대리|북면|0|324|02|43||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2372|56|4182035024200570006000001|||4182035024||도대리|북면|0|324|02|42||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2421|1|4182035024103360004000001|||4182035024||도대리|북면|0|336|02|4||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448206|오목골길|Omokgol-gil|0|45|0|4182035024100750047000001|||4182035024||도대리|북면|0|75|01|47||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|1575|16|4182035024100700111000001|||4182035024||도대리||0|70|02|111||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2372|41|4182035024103280001000001|||4182035024||도대리||0|328|02|1||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2145|0|4182035024102690005019042|||4182035024||도대리|북면|0|269|02|5||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448015|관청큰골길|Gwancheongkeungol-gil|0|34|33|4182035024104360000000003|||4182035024||도대리|북면|0|436|01|0||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448015|관청큰골길|Gwancheongkeungol-gil|0|34|35|4182035024104360000000001|||4182035024||도대리|북면|0|436|01|4||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|1953|11|4182035024101990001000001|||4182035024||도대리|북면|0|199|02|0||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2119|0|4182035024102750002000001|||4182035024||도대리|북면|0|275|02|2||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418204448206|오목골길|Omokgol-gil|0|39|17|4182035024100660003000001|||4182035024||도대리|북면|0|66|01|3||
12401|경기도|Gyeonggi-do|가평군|Gapyeong-gun|북면|Buk-myeon|418203000142|가화로|Gahwa-ro|0|2372|48|4182035024103240007000001|||4182035024||도대리|북면|0|324|02|7||
