우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|19|4681031021108360000305332|||4681031021||파산리|군동면|0|836|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|35|4|4681031021109030006300367|||4681031021||파산리|군동면|0|903|01|7||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|58|0|4681031021108200001306028|||4681031021||파산리|군동면|0|820|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|73|4681031021110880009000001|||4681031021||파산리|군동면|0|1088|01|9||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|78|0|4681031021109440001305244|||4681031021||파산리|군동면|0|944|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|51|0|4681031021106350001305178|||4681031021||파산리|군동면|0|635|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|56|7|4681031021106020002305230|||4681031021||파산리|군동면|0|602|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|42|0|4681031021100290002000001|||4681031021||파산리|군동면|0|29|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|45|10|4681031021106400000305181|||4681031021||파산리|군동면|0|640|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|6|4681031021104690000305391|||4681031021||파산리|군동면|0|469|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|7|5|4681031021104710001305522|||4681031021||파산리|군동면|0|471|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|18|0|4681031021105000000305376|||4681031021||파산리|군동면|0|500|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|63|6|4681031021107010005305399|||4681031021||파산리|군동면|0|701|01|5||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|10|7|4681031021105100000305387|||4681031021||파산리|군동면|0|510|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|73|6|4681031021105270000305393|||4681031021||파산리|군동면|0|527|01|0||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|201|11|4681031021100900003301815|||4681031021||파산리|군동면|0|90|01|3||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|201|15|4681031021100900002301538|||4681031021||파산리|군동면|0|90|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|10|1|4681031021104920003305408|||4681031021||파산리|군동면|0|492|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|19|0|4681031021104580001305412|||4681031021||파산리|군동면|0|458|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|0|4681031021104740000305378|||4681031021||파산리|군동면|0|474|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|7|10|4681031021104630000305407|||4681031021||파산리|군동면|0|463|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|49|43|4681031021101810011000001|||4681031021||파산리|군동면|0|181|01|11||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|183|6|4681031021200390000000001|||4681031021||파산리|군동면|0|44|01|3||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|160|11|4681031021102460002000001|||4681031021||파산리|군동면|0|246|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|83|7|4681031021109550001000001|||4681031021||파산리|군동면|0|955|01|1||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|163|14|4681031021101270005000001|||4681031021||파산리|군동면|0|127|01|5||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|67|9|4681031021106980000305359|||4681031021||파산리|군동면|0|698|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|90|4|4681031021109460000306010|||4681031021||파산리|군동면|0|948|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|45|0|4681031021109060001305302|||4681031021||파산리|군동면|0|906|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|43|0|4681031021109050000305303|||4681031021||파산리|군동면|0|905|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|41|4681031021108440005305309|||4681031021||파산리|군동면|0|844|01|5||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|88|0|4681031021110320087305157|||4681031021||파산리|군동면|0|1032|01|87||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|50|0|4681031021108280001306036|||4681031021||파산리|군동면|0|828|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|75|4681031021110880008000001|||4681031021||파산리|군동면|0|1088|01|8||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|46|11|4681031021108270000306039|||4681031021||파산리|군동면|0|827|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|95|0|4681031021109520000305147|||4681031021||파산리|군동면|0|952|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|48|0|4681031021108280003306041|||4681031021||파산리|군동면|0|828|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|2|4681031021108880003305319|||4681031021||파산리|군동면|0|888|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|31|4681031021108450001305300|||4681031021||파산리|군동면|0|845|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|83|16|4681031021109610002306003|||4681031021||파산리|군동면|0|961|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|90|1|4681031021105370002000001|||4681031021||파산리|군동면|0|537|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|49|0|4681031021101870013000001|||4681031021||파산리|군동면|0|187|01|13||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|19|4681031021101850002000001|||4681031021||파산리|군동면|0|185|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|51|1|4681031021106360000305185|||4681031021||파산리|군동면|0|636|01|0||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679026|군동오산길|Gundongosan-gil|0|13|1|4681031021101010000302645|||4681031021||파산리|군동면|0|101|01|0||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679026|군동오산길|Gundongosan-gil|0|9|3|4681031021101060002300357|||4681031021||파산리|군동면|0|106|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|61|0|4681031021103730000305367|||4681031021||파산리|군동면|0|373|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|27|17|4681031021101970008000001|||4681031021||파산리|군동면|0|197|01|8||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|28|58|4681031021103210007000001|||4681031021||파산리|군동면|0|321|01|7||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|112|0|4681031021103010005305475|||4681031021||파산리|군동면|0|300|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|35|24|4681031021109130000305273|||4681031021||파산리|군동면|0|913|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|69|6|4681031021103320000305284|||4681031021||파산리|군동면|0|916|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|72|0|4681031021108150002305281|||4681031021||파산리|군동면|0|815|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|13|4681031021108340000305313|||4681031021||파산리|군동면|0|834|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|30|4681031021108460003305326|||4681031021||파산리|군동면|0|846|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|56|0|4681031021106000003305176||생동회관|4681031021||파산리|군동면|0|600|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|10|6|4681031021104920001000001||신리회관|4681031021||파산리|군동면|0|492|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103293009|까치내로|Kkachinae-ro|0|261|21|4681031021110120002305125||금곡사|4681031021||파산리|군동면|0|1012|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103293009|까치내로|Kkachinae-ro|0|263|0|4681031021201290002000001||금곡사입구|4681031021||파산리|군동면|1|129|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|62|0|4681031021108180005305276||금곡회관|4681031021||파산리|군동면|0|818|01|5||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103293009|까치내로|Kkachinae-ro|0|344|0|4681031021200960004000001||까치내재전망대|4681031021||파산리|군동면|1|96|01|4||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|50|34|4681031021100370003000001|||4681031021||파산리|군동면|0|37|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|53|0|4681031021106340001305184|||4681031021||파산리|군동면|0|634|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|45|12|4681031021106470000305960|||4681031021||파산리|군동면|0|647|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|45|11|4681031021105760002305238|||4681031021||파산리|군동면|0|576|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|55|8|4681031021106580000305544|||4681031021||파산리|군동면|0|658|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|50|0|4681031021105870007305228|||4681031021||파산리|군동면|0|587|01|7||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|41|0|4681031021100280002000001|||4681031021||파산리|군동면|0|28|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103293009|까치내로|Kkachinae-ro|0|155|0|4681031021104100006000001|||4681031021||파산리|군동면|0|410|01|6||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|201|30|4681031021110670013000001|||4681031021||파산리|군동면|0|1067|01|13||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|10|4681031021104670000305425|||4681031021||파산리|군동면|0|467|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|35|36|4681031021109230000305519|||4681031021||파산리|군동면|0|923|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|84|0|4681031021109480001305163|||4681031021||파산리|군동면|0|948|01|1||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|131|15|4681031021102350001000001|||4681031021||파산리|군동면|0|235|01|1||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679431|호라길|Hora-gil|0|210|0|4681031021110690001000001|||4681031021||파산리|군동면|0|1069|01|1||
59224|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|163|20|4681031021101260013000001|||4681031021||파산리|군동면|0|126|01|13||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103293009|까치내로|Kkachinae-ro|0|202|0|4681031021109310003000001|||4681031021||파산리|군동면|0|931|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|30|76|4681031021110910007000001|||4681031021||파산리|군동면|0|1091|01|6||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|45|9|4681031021105790002305217|||4681031021||파산리|군동면|0|579|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|47|0|4681031021106420000305225|||4681031021||파산리|군동면|0|642|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|66|0|4681031021106010000305187|||4681031021||파산리|군동면|0|601|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|13|0|4681031021104980003305363|||4681031021||파산리|군동면|0|498|01|3||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|77|1|4681031021105320000305457|||4681031021||파산리|군동면|0|532|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|14|0|4681031021105060002305362|||4681031021||파산리|군동면|0|506|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|70|0|4681031021106060001305167|||4681031021||파산리|군동면|0|606|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|45|8|4681031021106440000305221|||4681031021||파산리|군동면|0|644|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|59|5|4681031021106270001305207|||4681031021||파산리|군동면|0|627|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|55|7|4681031021106390000305186|||4681031021||파산리|군동면|0|639|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|55|4|4681031021106310000305191|||4681031021||파산리|군동면|0|631|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|63|0|4681031021106240002305190|||4681031021||파산리|군동면|0|624|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|55|3|4681031021106370000305189|||4681031021||파산리|군동면|0|637|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|7|9|4681031021104650000305370|||4681031021||파산리|군동면|0|465|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|7|8|4681031021104600000305436|||4681031021||파산리|군동면|0|460|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|7|4681031021101870005000001|||4681031021||파산리|군동면|0|187|01|5||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|57|0|4681031021109110004305297|||4681031021||파산리|군동면|0|911|01|4||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|17|37|4681031021101750004000001|||4681031021||파산리|군동면|0|175|01|4||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|46|12|4681031021108410000306048|||4681031021||파산리|군동면|0|841|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|60|0|4681031021108200000306025|||4681031021||파산리|군동면|0|820|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679033|금곡길|Geumgok-gil|0|36|0|4681031021108320001305314|||4681031021||파산리|군동면|0|832|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|59|8|4681031021106630000305168|||4681031021||파산리|군동면|0|663|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|59|6|4681031021106620000305166|||4681031021||파산리|군동면|0|662|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|50|4|4681031021105880001000001|||4681031021||파산리|군동면|0|588|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|59|10|4681031021106640000305169|||4681031021||파산리|군동면|0|664|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|12|0|4681031021105070001305521|||4681031021||파산리|군동면|0|507|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|51|0|4681031021107060000305360|||4681031021||파산리|군동면|0|706|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|15|0|4681031021104980001305381|||4681031021||파산리|군동면|0|498|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|7|3|4681031021104720000305384|||4681031021||파산리|군동면|0|472|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|41|10|4681031021107100000305347|||4681031021||파산리|군동면|0|710|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|10|3|4681031021105080000305365|||4681031021||파산리|군동면|0|508|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|5|16|4681031021104640001305414|||4681031021||파산리|군동면|0|464|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|61|0|4681031021110320046305377|||4681031021||파산리|군동면|0|1032|01|46||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|53|0|4681031021107050000305410|||4681031021||파산리|군동면|0|705|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|53|2|4681031021107010002305401|||4681031021||파산리|군동면|0|701|01|2||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|67|13|4681031021106980000305350|||4681031021||파산리|군동면|0|695|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|41|12|4681031021107120001000001|||4681031021||파산리|군동면|0|712|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|49|0|4681031021107070000305429|||4681031021||파산리|군동면|0|707|01|1||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|73|8|4681031021105260000305368|||4681031021||파산리|군동면|0|526|01|0||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679238|신리길|Silli-gil|0|63|4|4681031021107010006000001|||4681031021||파산리|군동면|0|701|01|6||
59221|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679187|생동길|Saengdong-gil|0|50|9|4681031021105960002305219|||4681031021||파산리|군동면|0|596|01|2||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|2|0|4681031027110080001303841|||4681031027||풍동리|군동면|0|1008|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|18|0|4681031027109580000303987|||4681031027||풍동리|군동면|0|958|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|5|0|4681031027109480001303849|||4681031027||풍동리|군동면|0|948|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|11|0|4681031027109510001303826|||4681031027||풍동리|군동면|0|951|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|12|0|4681031027109890000303829|||4681031027||풍동리|군동면|0|989|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|16|3|4681031027109830000303895|||4681031027||풍동리|군동면|0|983|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|10|2|4681031027110030000303915|||4681031027||풍동리|군동면|0|1003|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|10|10|4681031027109980000304088|||4681031027||풍동리|군동면|0|998|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|4|0|4681031027110070001303842|||4681031027||풍동리|군동면|0|1007|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|14|1|4681031027109870000303935|||4681031027||풍동리|군동면|0|987|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|10|3|4681031027109920000303903|||4681031027||풍동리|군동면|0|992|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|6|0|4681031027110060001303843|||4681031027||풍동리|군동면|0|1006|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679404|풍동3길|Pungdong 3-gil|0|8|1|4681031027110050001303961|||4681031027||풍동리|군동면|0|1005|01|1||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679403|풍동2길|Pungdong 2-gil|0|28|0|4681031027110220000304072|||4681031027||풍동리|군동면|0|1022|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679403|풍동2길|Pungdong 2-gil|0|37|1|4681031027110400002303876|||4681031027||풍동리|군동면|0|1040|01|2||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679403|풍동2길|Pungdong 2-gil|0|36|6|4681031027110160000305796|||4681031027||풍동리|군동면|0|1016|01|0||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468104679405|풍동길|Pungdong-gil|0|137|0|4681031027111230008000001|||4681031027||풍동리|군동면|0|1123|01|8||
59219|전라남도|Jeollanam-do|강진군|Gangjin-gun|군동면|Gundong-myeon|468103017048|진흥로|Jinheung-ro|0|875|1|4681031027100330002303815|||4681031027||풍동리|군동면|0|33|01|2||
