우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637917|호암안길|Hoaman-gil|0|25|9|4579025034105000001007661|||4579025034||신월리|고창읍|0|500|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637917|호암안길|Hoaman-gil|0|11|0|4579025034104990038007659|||4579025034||신월리|고창읍|0|499|01|38||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637538|신월길|Sinwol-gil|0|21|8|4579025034101500001006882|||4579025034||신월리|고창읍|0|150|01|0||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|52|6|4579025034101660058000001|||4579025034||신월리|고창읍|0|166|01|58||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|15|0|4579025034101660052000001|||4579025034||신월리||0|166|01|52||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|42|0|4579025034102960001009129|||4579025034||신월리|고창읍|0|296|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|30|0|4579025034103580001000811|||4579025034||신월리|고창읍|0|358|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|55|0|4579025034103660000000643|||4579025034||신월리|고창읍|0|366|01|0||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279054|전봉준로|Jeonbongjun-ro|0|269|0|4579025034105710001000001|||4579025034||신월리||0|571|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|47|0|4579025034201660051000001|||4579025034||신월리|고창읍|0|166|01|51||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|17|1|4579025034104100001000001|||4579025034||신월리|고창읍|0|410|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|11|0|4579025034101660054000001|||4579025034||신월리|고창읍|0|166|01|54||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279054|전봉준로|Jeonbongjun-ro|0|359|0|4579025034102620001000001|||4579025034||신월리|고창읍|0|262|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|52|8|4579025034101660059000001|||4579025034||신월리|고창읍|0|166|01|59||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|30|0|4579025034101660026000001|||4579025034||신월리|고창읍|0|166|01|26||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637777|제내신월길|Jenaesinwol-gil|0|39|0|4579025034100750001000001|||4579025034||신월리|고창읍|0|75|01|1||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|15|0|4579025034104130000000001|||4579025034||신월리|고창읍|0|413|01|0||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|19|0|4579025034101660042000001|||4579025034||신월리|고창읍|0|166|01|42||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637916|호암길|Hoam-gil|0|29|0|4579025034104920004000001|||4579025034||신월리|고창읍|0|492|01|4||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637526|신동길|Sindong-gil|0|33|12|4579025034103020000033184|||4579025034||신월리|고창읍|0|302|01|0||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637538|신월길|Sinwol-gil|0|8|0|4579025034106880000000001|||4579025034||신월리|고창읍|0|688|01|0||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637947|신월전원길|Sinwoljeonwon-gil|0|40|0|4579025034101520003000001|||4579025034||신월리|고창읍|0|152|01|3||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637917|호암안길|Hoaman-gil|0|11|6|4579025034104990037000002|||4579025034||신월리|고창읍|0|499|01|2||
56442|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637777|제내신월길|Jenaesinwol-gil|0|45|0|4579025034100800008000001|||4579025034||신월리|고창읍|0|80|01|8||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|45|28|4579025023103960001000001|||4579025023||월곡리|고창읍|0|396|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637684|월곡10길|Wolgok 10-gil|0|11|9|4579025023106580000000002|||4579025023||월곡리|고창읍|0|658|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|28|0|4579025023108620000000003|||4579025023||월곡리|고창읍|0|862|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637684|월곡10길|Wolgok 10-gil|0|11|7|4579025023106590000000001|||4579025023||월곡리|고창읍|0|659|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|15|0|4579025023101280007000001|||4579025023||월곡리|고창읍|0|128|01|7||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|22|25|4579025023102000008000001|||4579025023||월곡리|고창읍|0|200|01|8||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637694|월곡6길|Wolgok 6-gil|0|23|5|4579025023107710000000001|||4579025023||월곡리|고창읍|0|771|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|25|0|4579025023101250001000001|||4579025023||월곡리|고창읍|0|125|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637684|월곡10길|Wolgok 10-gil|0|11|8|4579025023106760000000001|||4579025023||월곡리|고창읍|0|676|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|1|6|4579025023101550001034401|||4579025023||월곡리|고창읍|0|155|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637698|월곡공원2길|Wolgokgongwon 2-gil|0|42|1|4579025023105940000000001|||4579025023||월곡리|고창읍|0|594|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637694|월곡6길|Wolgok 6-gil|0|18|0|4579025023108100000000001|||4579025023||월곡리|고창읍|0|810|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637695|월곡8길|Wolgok 8-gil|0|16|0|4579025023107620000000001|||4579025023||월곡리|고창읍|0|762|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|43|0|4579025023102260008000001|||4579025023||월곡리|고창읍|0|226|01|11||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|40|10|4579025023104830000000006|||4579025023||월곡리||0|869|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|45|0|4579025023104830000000001|||4579025023||월곡리||0|878|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|47|0|4579025023104830000000002|||4579025023||월곡리||0|879|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|74|0|4579025023103920001000001|||4579025023||월곡리|고창읍|0|392|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|21|41|4579025023103300000000001|||4579025023||월곡리|고창읍|0|330|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637698|월곡공원2길|Wolgokgongwon 2-gil|0|26|1|4579025023106040000000001|||4579025023||월곡리|고창읍|0|604|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|3|4579025023103040001007632|||4579025023||월곡리|고창읍|0|304|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|33|0|4579025023102950001007616|||4579025023||월곡리|고창읍|0|295|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|48|0|4579025023103450000007610|||4579025023||월곡리|고창읍|0|345|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|43|120|4579025023200860000006926|||4579025023||월곡리|고창읍|1|86|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|9|4579025023103050001007607|||4579025023||월곡리|고창읍|0|305|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|78|0|4579025023200480000000001|||4579025023||월곡리|고창읍|0|388|01|13||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|1|4579025023103020001007631|||4579025023||월곡리|고창읍|0|302|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|46|13|4579025023103430005007637|||4579025023||월곡리|고창읍|0|343|01|5||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|16|4579025023103400000007633|||4579025023||월곡리|고창읍|0|340|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|29|14|4579025023103710001010284|||4579025023||월곡리|고창읍|0|371|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|37|0|4579025023103590000007613|||4579025023||월곡리|고창읍|0|359|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|29|20|4579025023103700001009615|||4579025023||월곡리|고창읍|0|370|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|23|0|4579025023102890005007630|||4579025023||월곡리|고창읍|0|289|01|5||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|60|0|4579025023103930003007634|||4579025023||월곡리|고창읍|0|393|01|3||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|20|4579025023103420000007603|||4579025023||월곡리|고창읍|0|342|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|28|0|4579025023101240000008766|||4579025023||월곡리|고창읍|0|124|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|28|11|4579025023102990001007605|||4579025023||월곡리|고창읍|0|299|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637697|월곡공원1길|Wolgokgongwon 1-gil|0|21|0|4579025023106690000000001|||4579025023||월곡리||0|669|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637461|성덕2길|Seongdeok 2-gil|0|4|0|4579025023104950000009799|||4579025023||월곡리|고창읍|0|495|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|90|0|4579025023105910000000001|||4579025023||월곡리||0|591|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637694|월곡6길|Wolgok 6-gil|0|20|0|4579025023108110000000001|||4579025023||월곡리|고창읍|0|811|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|215|0|4579025023100020003000001|||4579025023||월곡리|고창읍|0|2|01|3||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|30|2|4579025023102060001000002|||4579025023||월곡리|고창읍|0|206|01|4||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|30|4|4579025023102060001000001|||4579025023||월곡리|고창읍|0|206|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|32|0|4579025023101210003000001|||4579025023||월곡리|고창읍|0|121|01|3||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637698|월곡공원2길|Wolgokgongwon 2-gil|0|22|0|4579025023107330000000001|||4579025023||월곡리|고창읍|0|733|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637698|월곡공원2길|Wolgokgongwon 2-gil|0|38|0|4579025023105970000000001|||4579025023||월곡리|고창읍|0|597|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637698|월곡공원2길|Wolgokgongwon 2-gil|0|16|0|4579025023107520000000001|||4579025023||월곡리|고창읍|0|752|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637697|월곡공원1길|Wolgokgongwon 1-gil|0|20|0|4579025023107140000000001|||4579025023||월곡리|고창읍|0|714|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|343|0|4579025023108310000000001|||4579025023||월곡리|고창읍|0|831|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|22|27|4579025023102000007000001|||4579025023||월곡리|고창읍|0|200|01|7||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|21|23|4579025023103140002000001|||4579025023||월곡리|고창읍|0|314|01|2||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|345|1|4579025023108290000000001|||4579025023||월곡리||0|829|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|1|44|4579025023102100001008763|||4579025023||월곡리|고창읍|0|210|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|41|1|4579025023101100003010079|||4579025023||월곡리|고창읍|0|110|01|3||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|14|4579025023101020000008790|||4579025023||월곡리|고창읍|0|102|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|49|0|4579025023200160012000002|||4579025023||월곡리|고창읍|0|112|01|4||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|35|0|4579025023101180001000628|||4579025023||월곡리|고창읍|0|116|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457902279002|동서대로|Dongseo-daero|0|2439|0|4579025023102450004008777|||4579025023||월곡리|고창읍|0|245|01|4||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457902279002|동서대로|Dongseo-daero|0|2399|0|4579025023102870005000001|||4579025023||월곡리|고창읍|0|287|01|5||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|29|1|4579025023102930000007598|||4579025023||월곡리|고창읍|0|293|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|41|3|4579025023101080000008752|||4579025023||월곡리|고창읍|0|108|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|31|2|4579025023101190000008789|||4579025023||월곡리|고창읍|0|119|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|37|0|4579025023101160001008745|||4579025023||월곡리|고창읍|0|116|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|6|4579025023101110001008754|||4579025023||월곡리|고창읍|0|111|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|12|4579025023101110000008788|||4579025023||월곡리|고창읍|0|111|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|2|4579025023101110004008756|||4579025023||월곡리|고창읍|0|111|01|4||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|17|0|4579025023101280001061272|||4579025023||월곡리|고창읍|0|128|01|5||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|1|28|4579025023101520000008786|||4579025023||월곡리|고창읍|0|152|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|214|0|4579025023100020000005941|||4579025023||월곡리|고창읍|0|2|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|10|4579025023101100000008753|||4579025023||월곡리|고창읍|0|110|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|159|165|4579025023100370003005943|||4579025023||월곡리|고창읍|0|37|01|5||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|159|97|4579025023200360000000374|||4579025023||월곡리|고창읍|1|36|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|26|11|4579025023103150001007627|||4579025023||월곡리|고창읍|0|315|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637399|상월1길|Sangwol 1-gil|0|29|24|4579025023103680000009616|||4579025023||월곡리|고창읍|0|368|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|1|29|4579025023101980006000001|||4579025023||월곡리|고창읍|0|198|01|6||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|31|1|4579025023101210001008765|||4579025023||월곡리|고창읍|0|121|01|1||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|39|8|4579025023101100002008758|||4579025023||월곡리|고창읍|0|110|01|2||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637398|상원사길|Sangwonsa-gil|0|47|0|4579025023200160012000001|||4579025023||월곡리|고창읍|0|112|01|3||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|49|0|4579025023104830000000003|||4579025023||월곡리||0|880|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|50|0|4579025023104830000000008|||4579025023||월곡리||0|892|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637687|월곡14길|Wolgok 14-gil|0|10|0|4579025023106260000000001|||4579025023||월곡리||0|626|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637685|월곡12길|Wolgok 12-gil|0|5|0|4579025023106340000000001|||4579025023||월곡리||0|634|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637694|월곡6길|Wolgok 6-gil|0|36|0|4579025023108220000000001|||4579025023||월곡리||0|822|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|61|0|4579025023102500003000005|||4579025023||월곡리||0|888|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|63|0|4579025023102500003000006|||4579025023||월곡리||0|889|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|52|8|4579025023102500005000001|||4579025023||월곡리||0|896|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|52|4|4579025023102500009000002|||4579025023||월곡리||0|894|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|52|6|4579025023102500009000004|||4579025023||월곡리||0|895|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|38|0|4579025023104820002000001|||4579025023||월곡리||0|864|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|40|2|4579025023104820002000002|||4579025023||월곡리||0|865|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|40|4|4579025023104820002000004|||4579025023||월곡리||0|866|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|40|6|4579025023104820003000001|||4579025023||월곡리||0|867|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|42|0|4579025023104820003000002|||4579025023||월곡리||0|871|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904844466|월곡뉴타운2길|Wolgongnyutaun 2-gil|0|44|0|4579025023104820003000003|||4579025023||월곡리||0|872|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|54|0|4579025023106440000009580|||4579025023||월곡리|고창읍|0|644|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|50|0|4579025023106780001009641|||4579025023||월곡리|고창읍|0|678|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|88|0|4579025023105900000000001|||4579025023||월곡리|고창읍|0|590|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637687|월곡14길|Wolgok 14-gil|0|24|0|4579025023107340000009633|||4579025023||월곡리|고창읍|0|734|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637685|월곡12길|Wolgok 12-gil|0|8|0|4579025023106480000009561|||4579025023||월곡리|고창읍|0|648|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637687|월곡14길|Wolgok 14-gil|0|25|0|4579025023106080000009609|||4579025023||월곡리|고창읍|0|608|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637687|월곡14길|Wolgok 14-gil|0|23|0|4579025023106070000009577|||4579025023||월곡리|고창읍|0|607|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|64|5|4579025023100500000007645|||4579025023||월곡리|고창읍|0|50|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|21|6|4579025023102330000007639|||4579025023||월곡리|고창읍|0|233|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|21|15|4579025023103310000007624|||4579025023||월곡리|고창읍|0|331|01|0||
56426|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637700|월곡원길|Wolgogwon-gil|0|21|1|4579025023102660000008734|||4579025023||월곡리|고창읍|0|266|01|0||
